100 epochs, batch size 128, with discriminator: True
90,76: 0.6892263293266296, 0.7059012651443481, 0.6962431073188782, 1.0938990116119385
90,77: 0.6965525150299072, 0.7022161483764648, 0.7101140022277832, 1.02543044090271
90,78: 0.694368839263916, 0.6932436227798462, 0.7071817517280579, 1.065572738647461
90,79: 0.6946074366569519, 0.6834307909011841, 0.712409257888794, 1.024822473526001
90,80: 0.6955900192260742, 0.6916112899780273, 0.7121732234954834, 1.0649991035461426
90,81: 0.6928924918174744, 0.6966779232025146, 0.6940352916717529, 1.074225902557373
90,82: 0.6952081322669983, 0.6999619007110596, 0.7075283527374268, 1.1228599548339844
90,83: 0.6910566091537476, 0.6863832473754883, 0.7079534530639648, 1.1056346893310547
90,84: 0.6739387512207031, 0.6966068744659424, 0.7213973999023438, 1.0872308015823364
90,85: 0.6817940473556519, 0.6825494766235352, 0.7226515412330627, 1.023772954940796
90,86: 0.6961548328399658, 0.6851359009742737, 0.7191376686096191, 1.0074820518493652
90,87: 0.6818962693214417, 0.7033829092979431, 0.7038877606391907, 1.05500066280365
90,88: 0.7000043392181396, 0.7014310359954834, 0.6907915472984314, 1.024529218673706
90,89: 0.6821232438087463, 0.6960345506668091, 0.6994361281394958, 1.0198161602020264
90,90: 0.6979206204414368, 0.6888188719749451, 0.7042668461799622, 1.1331422328948975
90,91: 0.7069549560546875, 0.6809859275817871, 0.7152465581893921, 1.107864260673523
90,92: 0.6987982988357544, 0.6779007911682129, 0.7182671427726746, 1.075297474861145
90,93: 0.6920549869537354, 0.6799936890602112, 0.7026697397232056, 1.0429764986038208
90,94: 0.6952781081199646, 0.6753798723220825, 0.714934229850769, 1.0138994455337524
90,95: 0.6878228187561035, 0.6776046752929688, 0.7093468904495239, 1.0678632259368896
90,96: 0.6949259042739868, 0.685091495513916, 0.7117428779602051, 1.0269606113433838
90,97: 0.6980044841766357, 0.6895594596862793, 0.7161972522735596, 1.0140131711959839
90,98: 0.701683759689331, 0.6772786974906921, 0.7089641094207764, 1.0976121425628662
90,99: 0.6910043954849243, 0.6876271367073059, 0.707024872303009, 1.0671043395996094
90,100: 0.7025945782661438, 0.6917241811752319, 0.7037416696548462, 1.0006463527679443
90,101: 0.6904115676879883, 0.6910132169723511, 0.6976568698883057, 1.1377217769622803
90,102: 0.686121940612793, 0.6968847513198853, 0.6991280317306519, 1.074148416519165
90,103: 0.6962379217147827, 0.7025631666183472, 0.7095499634742737, 1.0637911558151245
90,104: 0.6922612190246582, 0.6888195276260376, 0.6970075964927673, 1.0727431774139404
90,105: 0.6849687099456787, 0.696742057800293, 0.6970903873443604, 1.0376375913619995
90,106: 0.6862913370132446, 0.7057180404663086, 0.6992863416671753, 1.0850359201431274
90,107: 0.6889387369155884, 0.7022287845611572, 0.7031826972961426, 1.0386055707931519
90,108: 0.6815255284309387, 0.6978887319564819, 0.7061428427696228, 1.098973274230957
90,109: 0.6884771585464478, 0.7029756307601929, 0.7091903686523438, 1.035219669342041
90,110: 0.703576385974884, 0.6983853578567505, 0.6964102983474731, 0.990767240524292
90,111: 0.6941323280334473, 0.70415198802948, 0.710498571395874, 1.1293268203735352
90,112: 0.6938252449035645, 0.7012972831726074, 0.7174108624458313, 1.0751510858535767
90,113: 0.6831362843513489, 0.692575216293335, 0.6969594955444336, 1.0347315073013306
90,114: 0.6830289363861084, 0.6838390827178955, 0.7078683376312256, 1.1461420059204102
90,115: 0.6974738836288452, 0.7182807922363281, 0.7030976414680481, 1.0554296970367432
90,116: 0.6861026287078857, 0.7068204879760742, 0.7182004451751709, 1.0803815126419067
90,117: 0.6860972046852112, 0.6977145075798035, 0.6972310543060303, 1.03877854347229
90,118: 0.6808056831359863, 0.6894700527191162, 0.7021923065185547, 1.1027897596359253
90,119: 0.6896384954452515, 0.7039790749549866, 0.7037702202796936, 1.0143872499465942
90,120: 0.6881107091903687, 0.7026079297065735, 0.7015782594680786, 1.1017370223999023
90,121: 0.7075144648551941, 0.6955020427703857, 0.6973747611045837, 1.042548656463623
90,122: 0.6929884552955627, 0.6996109485626221, 0.7055736780166626, 1.0336995124816895
90,123: 0.6920703649520874, 0.6926557421684265, 0.7046681046485901, 1.0484604835510254
90,124: 0.700156569480896, 0.6990057826042175, 0.7184131145477295, 0.9585285186767578
90,125: 0.6905479431152344, 0.7040939331054688, 0.7041640281677246, 0.9825043678283691
90,126: 0.6936219930648804, 0.6935310363769531, 0.7096133232116699, 1.0066490173339844
90,127: 0.696600079536438, 0.6986790299415588, 0.7037264704704285, 0.9180782437324524
90,128: 0.6936385631561279, 0.6924586892127991, 0.6946195960044861, 1.0900421142578125
90,129: 0.6913540363311768, 0.6890522241592407, 0.7102870941162109, 0.9304585456848145
90,130: 0.6845875978469849, 0.7074929475784302, 0.7222159504890442, 1.0355336666107178
90,131: 0.6911667585372925, 0.6969842910766602, 0.722196638584137, 0.9328539967536926
90,132: 0.7109882235527039, 0.6926741600036621, 0.7162668704986572, 1.0386561155319214
90,133: 0.694722056388855, 0.6905646324157715, 0.7335166335105896, 1.1312322616577148
90,134: 0.6878646612167358, 0.6789812445640564, 0.7190672755241394, 0.9575579166412354
90,135: 0.6898374557495117, 0.6934422850608826, 0.7057613134384155, 1.1547064781188965
90,136: 0.6932271122932434, 0.6925803422927856, 0.7048782110214233, 1.1651811599731445
90,137: 0.6961051821708679, 0.6937034130096436, 0.704332172870636, 1.056649088859558
90,138: 0.6905533075332642, 0.6979763507843018, 0.7110841274261475, 1.004583477973938
90,139: 0.6929904222488403, 0.6900062561035156, 0.7151967287063599, 1.1529450416564941
90,140: 0.7083345651626587, 0.6618157029151917, 0.7278406620025635, 1.1186612844467163
90,141: 0.6814336776733398, 0.6940865516662598, 0.7133893966674805, 1.083984136581421
90,142: 0.6839353442192078, 0.6931232213973999, 0.7006610631942749, 1.0436620712280273
90,143: 0.695090651512146, 0.6942501068115234, 0.708612859249115, 1.0392177104949951
90,144: 0.6927939653396606, 0.6999375820159912, 0.7038331031799316, 0.9741764068603516
90,145: 0.6951863765716553, 0.7111192345619202, 0.700975775718689, 0.9977055788040161
90,146: 0.6789840459823608, 0.7133378982543945, 0.7015041708946228, 1.0486905574798584
90,147: 0.69069504737854, 0.7004632353782654, 0.7088778614997864, 1.1156564950942993
90,148: 0.690287709236145, 0.6880460977554321, 0.7168002128601074, 0.9494297504425049
90,149: 0.6933630108833313, 0.6955300569534302, 0.7133675813674927, 1.077778697013855
90,150: 0.6844736337661743, 0.6858072280883789, 0.7086541652679443, 1.0979349613189697
90,151: 0.709644079208374, 0.6912769079208374, 0.7114802598953247, 1.06168532371521
90,152: 0.6829173564910889, 0.7033376693725586, 0.7001240253448486, 1.1496376991271973
90,153: 0.7026510238647461, 0.7164281010627747, 0.6995508670806885, 1.1467801332473755
90,154: 0.7036722898483276, 0.6949384212493896, 0.7066895961761475, 1.2046055793762207
90,155: 0.7068371772766113, 0.6945531368255615, 0.7155603170394897, 1.1343103647232056
90,156: 0.6819626688957214, 0.6872183084487915, 0.724685549736023, 1.0518741607666016
90,157: 0.6993333101272583, 0.7044591903686523, 0.7076669335365295, 1.0448030233383179
90,158: 0.6902238130569458, 0.6878535151481628, 0.7096545100212097, 1.0741407871246338
90,159: 0.681164026260376, 0.7098608016967773, 0.6992775201797485, 0.9874213933944702
90,160: 0.6841322183609009, 0.6887830495834351, 0.7033787965774536, 1.0215997695922852
90,161: 0.6790488958358765, 0.6888426542282104, 0.7267335653305054, 1.1174249649047852
90,162: 0.6975520253181458, 0.686438262462616, 0.7180813550949097, 1.0259027481079102
90,163: 0.6958638429641724, 0.6835635900497437, 0.7056531310081482, 1.0646542310714722
90,164: 0.6885300874710083, 0.7003569006919861, 0.7062379121780396, 1.0832064151763916
90,165: 0.6838241815567017, 0.70440673828125, 0.6997365355491638, 1.0994842052459717
90,166: 0.6936325430870056, 0.709683358669281, 0.6939519643783569, 1.057571291923523
90,167: 0.6979674100875854, 0.703191876411438, 0.7046133279800415, 1.110475778579712
90,168: 0.6909103393554688, 0.6926857233047485, 0.7123214602470398, 1.155461311340332
90,169: 0.7023444175720215, 0.68426114320755, 0.7189964056015015, 1.0321627855300903
90,170: 0.6812209486961365, 0.685615599155426, 0.702994167804718, 1.1006782054901123
90,171: 0.6984915137290955, 0.7012356519699097, 0.7048734426498413, 1.0424017906188965
90,172: 0.6823417544364929, 0.7116713523864746, 0.712746262550354, 1.1080156564712524
90,173: 0.7011140584945679, 0.6938519477844238, 0.7006903886795044, 1.0489532947540283
90,174: 0.7012152075767517, 0.6953301429748535, 0.7188133001327515, 1.0019992589950562
90,175: 0.6990454196929932, 0.6963269710540771, 0.7019797563552856, 1.0173906087875366
90,176: 0.7081772685050964, 0.6932851672172546, 0.7157632112503052, 1.0397884845733643
90,177: 0.6886461973190308, 0.6900507807731628, 0.7237969636917114, 1.062803030014038
90,178: 0.7060563564300537, 0.7038503885269165, 0.7000436782836914, 0.9950894713401794
90,179: 0.704801082611084, 0.675178050994873, 0.7007312178611755, 1.031066656112671
90,180: 0.6893620491027832, 0.6938037872314453, 0.7054020166397095, 1.0353822708129883
90,181: 0.6929667592048645, 0.6882094144821167, 0.7055545449256897, 1.0881534814834595
90,182: 0.699741005897522, 0.6999578475952148, 0.702633261680603, 1.0380682945251465
90,183: 0.6999953389167786, 0.6966550350189209, 0.7109395861625671, 1.0903817415237427
90,184: 0.7023354172706604, 0.6933035254478455, 0.7031948566436768, 1.1063141822814941
90,185: 0.6855870485305786, 0.6949421167373657, 0.7038707137107849, 1.0571082830429077
90,186: 0.683478057384491, 0.6944689750671387, 0.7026940584182739, 1.0797898769378662
90,187: 0.6940187215805054, 0.7042996883392334, 0.7031218409538269, 1.0129692554473877
90,188: 0.68635493516922, 0.6756906509399414, 0.7034751772880554, 1.0652183294296265
90,189: 0.6853479146957397, 0.6953707933425903, 0.7005717158317566, 0.9797621965408325
90,190: 0.6940374374389648, 0.6837690472602844, 0.7008229494094849, 1.0754215717315674
90,191: 0.6912795901298523, 0.6931151151657104, 0.7171607613563538, 1.055483102798462
90,192: 0.7027522325515747, 0.6927943825721741, 0.7115358114242554, 1.0352778434753418
90,193: 0.6974948048591614, 0.6933103203773499, 0.706710696220398, 1.0125782489776611
90,194: 0.6836929321289062, 0.7004432678222656, 0.7071325182914734, 1.0553855895996094
90,195: 0.7035503387451172, 0.6929839849472046, 0.6992835998535156, 1.0132486820220947
90,196: 0.6988291144371033, 0.6828697919845581, 0.7081141471862793, 0.9881094098091125
90,197: 0.7021095752716064, 0.7024756669998169, 0.7117156982421875, 1.0143955945968628
90,198: 0.6921355128288269, 0.6933934688568115, 0.7184074521064758, 0.9647455811500549
90,199: 0.6949209570884705, 0.6997650265693665, 0.7150825262069702, 1.0240460634231567
90,200: 0.6988576650619507, 0.6864811182022095, 0.7124715447425842, 1.048022747039795
90,201: 0.6912810802459717, 0.6787810325622559, 0.7122738361358643, 1.086748719215393
90,202: 0.709479808807373, 0.693084716796875, 0.7102508544921875, 0.9452622532844543
90,203: 0.7025946378707886, 0.6975070238113403, 0.714277446269989, 1.056908369064331
90,204: 0.6949241161346436, 0.7016662359237671, 0.7123969793319702, 1.0403847694396973
90,205: 0.7083457708358765, 0.6788592338562012, 0.7041407823562622, 1.0468945503234863
90,206: 0.6922438740730286, 0.6894955635070801, 0.7043176889419556, 1.0974385738372803
90,207: 0.691743016242981, 0.6844232678413391, 0.7173826694488525, 1.047761082649231
90,208: 0.6920226812362671, 0.6774863600730896, 0.7097124457359314, 1.0689826011657715
90,209: 0.7018771767616272, 0.7148631811141968, 0.6959367990493774, 1.0270253419876099
90,210: 0.6900326013565063, 0.7087411880493164, 0.6963401436805725, 1.102448582649231
90,211: 0.70360267162323, 0.7008791565895081, 0.6997147798538208, 1.0480749607086182
90,212: 0.6937867403030396, 0.6975898146629333, 0.7064141631126404, 1.0784845352172852
90,213: 0.7019509673118591, 0.7007960677146912, 0.7109603881835938, 1.1064157485961914
90,214: 0.6915071606636047, 0.6952621340751648, 0.7100632786750793, 1.0320758819580078
90,215: 0.6989599466323853, 0.711464524269104, 0.7058709263801575, 1.0582606792449951
90,216: 0.696533203125, 0.6922094225883484, 0.7031298875808716, 1.0206942558288574
90,217: 0.706291913986206, 0.6850026845932007, 0.722352921962738, 1.051437497138977
90,218: 0.6977976560592651, 0.6676737070083618, 0.7117559313774109, 1.1117191314697266
90,219: 0.6949774026870728, 0.6870129108428955, 0.700198769569397, 1.0325639247894287
90,220: 0.7069196701049805, 0.6866674423217773, 0.6991187334060669, 1.0644495487213135
90,221: 0.7032864093780518, 0.6821537017822266, 0.7138650417327881, 1.0198131799697876
90,222: 0.71519535779953, 0.6879193186759949, 0.7111020088195801, 1.068582534790039
90,223: 0.6969583630561829, 0.6924915313720703, 0.704265832901001, 1.077202558517456
90,224: 0.6761093139648438, 0.696773886680603, 0.7009929418563843, 1.1297612190246582
90,225: 0.6890887022018433, 0.6823012828826904, 0.7023525238037109, 1.0536242723464966
90,226: 0.7004836201667786, 0.6995687484741211, 0.7127020359039307, 1.116924524307251
90,227: 0.7090079188346863, 0.6964934468269348, 0.7091174125671387, 1.0591120719909668
90,228: 0.697710394859314, 0.6999993920326233, 0.7113834619522095, 1.0310544967651367
90,229: 0.6875858902931213, 0.685926079750061, 0.7134870290756226, 1.0500383377075195
90,230: 0.7137208580970764, 0.7086746096611023, 0.6933363676071167, 1.1235387325286865
90,231: 0.6956831216812134, 0.6913740634918213, 0.710456132888794, 1.0486433506011963
90,232: 0.6927030086517334, 0.6963150501251221, 0.7008474469184875, 1.0855743885040283
90,233: 0.6933208107948303, 0.6936538219451904, 0.703241229057312, 1.1010463237762451
90,234: 0.683495283126831, 0.6882108449935913, 0.7142596244812012, 1.0772554874420166
91,1: 0.6866248250007629, 0.7037965655326843, 0.7085187435150146, 0.9871108531951904
91,2: 0.6887038946151733, 0.6892955303192139, 0.6973673105239868, 1.007416844367981
91,3: 0.6954019069671631, 0.6910229921340942, 0.6976488828659058, 1.0659167766571045
91,4: 0.6819850206375122, 0.7022718191146851, 0.7109216451644897, 1.0060633420944214
91,5: 0.6950086951255798, 0.7061079740524292, 0.69471275806427, 1.0626531839370728
91,6: 0.6958532333374023, 0.7006701827049255, 0.70348060131073, 1.0469446182250977
91,7: 0.6947058439254761, 0.6925160884857178, 0.7067285776138306, 1.0991606712341309
91,8: 0.7098404169082642, 0.6937708854675293, 0.6994796991348267, 1.1015262603759766
91,9: 0.6874710917472839, 0.6995004415512085, 0.6985409259796143, 1.0868258476257324
91,10: 0.6889922022819519, 0.6892154216766357, 0.7101561427116394, 1.0522445440292358
91,11: 0.6863571405410767, 0.6975558400154114, 0.7083380222320557, 0.9721882939338684
91,12: 0.7015199661254883, 0.6925452947616577, 0.7071515321731567, 1.1120851039886475
91,13: 0.7003002166748047, 0.7011048793792725, 0.7141896486282349, 1.0401428937911987
91,14: 0.6912626624107361, 0.6834574937820435, 0.7147802710533142, 1.0569018125534058
91,15: 0.6728096008300781, 0.7007172107696533, 0.703823447227478, 1.1143522262573242
91,16: 0.6924349069595337, 0.6933623552322388, 0.7061769962310791, 1.0458295345306396
91,17: 0.7131141424179077, 0.7022404074668884, 0.7118508219718933, 1.0730640888214111
91,18: 0.6828262805938721, 0.6969649791717529, 0.7064114809036255, 1.0174134969711304
91,19: 0.6985083222389221, 0.6896631121635437, 0.7089564800262451, 1.0724462270736694
91,20: 0.7114220261573792, 0.6841074228286743, 0.7090617418289185, 1.0345934629440308
91,21: 0.697636067867279, 0.684443473815918, 0.7080973386764526, 1.0294547080993652
91,22: 0.6888630390167236, 0.6950933933258057, 0.7016090154647827, 0.9608266353607178
91,23: 0.6866264343261719, 0.6945732235908508, 0.7012994289398193, 1.11078679561615
91,24: 0.6980173587799072, 0.6966407895088196, 0.7001734375953674, 1.0584349632263184
91,25: 0.6987875699996948, 0.6959284543991089, 0.7020361423492432, 1.057337999343872
91,26: 0.694053053855896, 0.70327228307724, 0.709679901599884, 1.049412727355957
91,27: 0.6864068508148193, 0.6956769227981567, 0.6972553730010986, 1.061932921409607
91,28: 0.6922574043273926, 0.6995425820350647, 0.7033513784408569, 1.0816545486450195
91,29: 0.692520022392273, 0.6925102472305298, 0.7021006345748901, 1.069074034690857
91,30: 0.6843569278717041, 0.6976597905158997, 0.6957967877388, 1.134702205657959
91,31: 0.6794472932815552, 0.6925389766693115, 0.6997535824775696, 1.1198185682296753
91,32: 0.6852190494537354, 0.7125968337059021, 0.7062540054321289, 1.0058302879333496
91,33: 0.6831631660461426, 0.7059080004692078, 0.6941828727722168, 1.091019868850708
91,34: 0.6962058544158936, 0.6882317066192627, 0.7086764574050903, 1.085361361503601
91,35: 0.6954326629638672, 0.7001857757568359, 0.7028683423995972, 1.0419704914093018
91,36: 0.6900174021720886, 0.7047030925750732, 0.7071270942687988, 1.0521255731582642
91,37: 0.6929765343666077, 0.7001441717147827, 0.7090969085693359, 1.0645527839660645
91,38: 0.690568208694458, 0.7029452323913574, 0.700583279132843, 1.1277267932891846
91,39: 0.7065747976303101, 0.68802809715271, 0.705132007598877, 1.066658616065979
91,40: 0.6773249506950378, 0.6892258524894714, 0.7049816846847534, 1.033761978149414
91,41: 0.6929849982261658, 0.6925156712532043, 0.7051360607147217, 1.0729260444641113
91,42: 0.6931867599487305, 0.6939960718154907, 0.7036089897155762, 0.9895296096801758
91,43: 0.7109527587890625, 0.694061815738678, 0.7011095285415649, 1.0513836145401
91,44: 0.6932624578475952, 0.6983177661895752, 0.6992676258087158, 1.0663617849349976
